ALG2,0.21173006312058273
ALG3,-0.10879820113325023
ALG5,-0.22913899996623321
ALG6,-0.23235903696077242
ALG8,-0.3789431212187022
ALG9,-0.3488265726125368
ALK,-0.35835039596365004
ALKAL1,-0.9459962888259291
ALKAL2,0.3940936153980732
ALKBH1,-0.35277763742569546
ALKBH2,-0.13230747193661951
ALKBH3,-0.160218040628763
ALKBH4,0.030788632933314908
ALKBH5,0.2005776038666136
ALKBH6,-0.07398431335253353
ALKBH7,0.024017371635606466
ALKBH8,0.10240176013749114
ALLC,0.18398670895821656
ALMS1,-0.14466791252209
ALOX12,0.16512354304895704
ALOX12B,-0.8658954347347779
ALOX15,-0.17997375870263044
ALOX15B,0.7454789408223123
ALOX5AP,0.24708641264274195
ALOXE3,0.1644751811727012
ALPG,0.23295038304668003
ALPI,-0.5542435722265523
ALPK1,0.21423276481690756
ALPK2,0.3047487106248914
ALPK3,-0.4775591046110199
ALPL,-0.17808322679536936
ALPP,-0.055059009368285894
ALS2,-0.12551344231786343
ALS2CL,0.1852347378067113
ALX1,-0.7481712775332807
ALX3,0.0002557872196193578
ALX4,-0.05165360602451963
ALYREF,0.03761382623714837
AMACR,-0.0755226901559014
AMBN,0.5167624132348307
AMBP,0.23887909342116098
AMBRA1,-0.1467506046434517
AMD1,-0.0948492083814303
AMDHD1,0.03671975184889398
AMDHD2,0.5416156414053357
AMELX,-0.38939440558733507
AMELY,-0.04001266048247776
AMER1,0.37021666136718157
AMER2,-0.4100430179564798
AMER3,-0.4315403292563902
AMFR,-0.418854142110209
AMH,0.007802195515466348
AMHR2,-0.8278928412636186
AMIGO1,-1.038028042829394
AMIGO2,-0.008939601190024238
AMIGO3,-0.2102789307139008
AMMECR1,0.37534886193975137
AMMECR1L,0.2508163960882892
AMN,-0.36956864392818506
AMN1,0.20236558684002048
AMOT,-6.674682864193926e-07
AMOTL1,0.053311857155018294
AMOTL2,-0.9166281479788883
AMPD1,0.6479903339902441
AMPD2,0.9998768645386298
AMPD3,-0.413418047284639
