ADM5,-0.1813625301958366
ADNP,0.38072912305460527
ADNP2,0.47092721322837416
ADO,0.7142648466703516
ADORA1,-1.2909438669707443
ADORA2A,-0.700453981663713
ADORA2B,-1.2415735714698082
ADORA3,0.1840735347524166
ADPGK,-0.15313840463320627
ADPRH,0.3897203590134389
ADPRHL1,-0.3296525479309067
ADPRM,-0.21516761927392336
ADPRS,-0.16582538761374277
ADRA1A,-1.1866244317695733
ADRA1B,1.0172992098947766
ADRA1D,-0.19406078959289091
ADRA2A,0.8060061888084861
ADRA2B,-0.4455179185633307
ADRA2C,0.022440291079991237
ADRB1,-0.6787268932936856
ADRB2,-1.011155347884348
ADRB3,-0.5530543268583676
ADRM1,0.09660013305607684
ADSL,-0.07606770609326663
ADSS1,-0.9743759941352381
ADSS2,-0.14812973224444637
ADTRP,0.2334572120372301
AEBP1,-0.889993973121137
AEBP2,-0.39524503124520827
AEN,-0.19128745962433324
AFAP1,0.9595852387800575
AFAP1L1,0.70751287153271
AFAP1L2,0.4553810019859879
AFDN,-0.6297380656480445
AFF1,-0.8388643803057372
AFF2,0.5066685338620012
AFF3,-0.34010519930090444
AFF4,0.030648482792248632
AFG1L,0.3356804033652989
AFG2A,-0.498466798940441
AFG2B,-0.18890977950015575
AFG3L2,-0.42010966877286915
AFM,-0.016394476237381328
AFMID,-0.517400341754676
AFP,-0.060626462859880714
AFTPH,0.42391669130188925
AGA,-0.478216634031273
AGAP1,0.03749688671630658
AGAP2,0.22660405975227738
AGAP3,-0.42378563655323975
AGAP4,-0.2602615536846891
AGAP5,-0.5972945810957198
AGAP6,0.5029550008205304
AGBL1,-0.06090369393773498
AGBL2,0.2135881903360679
AGBL3,1.0734030038169224
AGBL4,1.0793251474147134
AGBL5,-0.7122676231706899
AGFG1,0.8758454844335424
AGFG2,0.31500821478653407
AGGF1,0.3206571336441848
AGK,0.6619021604720723
AGL,0.23925628731096693
AGMAT,0.03551432844631364
AGMO,0.9904810707766238
AGO1,-0.6900452854904419
AGO2,0.6057419072781114
AGO3,0.521122985782978
AGO4,0.3858733643417269
AGPAT1,1.1512469572718818
AGPAT2,-0.2000669406401635
AGPAT3,2.8271984446519793
AGPAT4,1.1769443733502523
AGPAT5,0.0731562713952374
AGPS,-0.19479970944870129
AGR2,0.5152325943041813
AGR3,-0.9576355046828262
AGRN,-0.08474246323853807
AGRP,-0.35225585442951823
AGT,-0.5012688811333449
AGTPBP1,0.6382279187430013
AGTR1,0.11576714171727231
AGTR2,1.1477599497718525
AGTRAP,0.8757142381662162
AGXT,-0.546132003802565
AGXT2,0.9652365356457346
AHCTF1,0.6184553449769585
AHCY,0.03628671047181786
AHCYL1,-0.6327949729171078
AHCYL2,-0.3367470737507712
AHDC1,-0.36186270926468134
AHI1,1.098347334376869
AHNAK,-0.10123175991402089
AHNAK2,-0.7466573709051316
AHR,1.0040283531160923
AHRR,-0.8529815504594292
AHSA1,0.020209834384546266
AHSG,0.23810129655363965
AHSP,1.5808206553526556
AICDA,-1.3747622450564467
AIDA,0.4401199005092913
AIF1L,-0.12506687211447887
AIFM1,0.48879026495204325
AIFM2,0.13191909813932035
AIFM3,-0.6608346172356886
AIG1,-0.29195136548391587
AIM2,0.3052928238024757
AIMP1,0.3109866650948532
AIMP2,0.12493442720243397
AIP,0.22167777421469825
AIPL1,0.2120603849987796
AIRE,0.229238104376164
AIRIM,-0.012753024329015261
AJAP1,-0.6809983640322977
AJM1,-0.512286083425689
AJUBA,-0.16484998351489022
AK1,-0.5774842229992234
AK2,-0.19980367485996808
AK3,-0.7560979811732356
AK4,-0.3898163251491039
AK4P3,-0.5843825331622623
AK5,0.3266201944063942
AK7,-0.11693208929987442
AK8,-0.754077105037513
AK9,0.16971000271218406
AKAIN1,0.6054620840153604
AKAP1,-0.42035480793516466
AKAP10,0.7884879127914324
AKAP11,-0.25475336242183433
AKAP12,-2.140627456551666
AKAP13,1.0699414513418086
AKAP14,-0.2663274331439854
AKAP3,0.6138500193217633
AKAP4,2.2404730887936934
AKAP5,0.25671466423818634
AKAP6,0.6611792848224225
AKAP7,0.11640951776396374
AKAP8,0.3537509873515905
